date,contract_preamble,expiry_date,mean,median,mode,skewness,kurtosis,variance
2023-01-08,FED-23FEB,2023-02-01,4.584183673469388,4.5,4.5,1.0000000000000049,3.9063707207423253,0.01906106830487297
2023-01-08,FED-23JUN,2023-06-14,4.982142857142857,5,5.25,-0.07070707070706869,-0.02287040756374381,0.10108418367346939
2023-01-08,FED-23MAR,2023-03-22,4.798469387755102,4.75,4.75,0.3725490196078403,2.1742200408164463,0.049308881715951686
2023-01-08,FED-23MAY,2023-05-03,4.9438775510204085,5,4.75,-0.21568627450980607,0.4016279035841861,0.11929925031236983
2023-01-09,FED-23FEB,2023-02-01,4.573979591836735,4.5,4.5,1.0000000000000007,-0.01900009534584246,0.014297428154935444
2023-01-09,FED-23JUN,2023-06-14,4.982142857142857,5,5.25,-0.07070707070706869,-0.02287040756374381,0.10108418367346939
2023-01-09,FED-23MAR,2023-03-22,4.798469387755102,4.75,4.75,0.3725490196078403,2.1742200408164463,0.049308881715951686
2023-01-09,FED-23MAY,2023-05-03,4.946428571428571,5,4.75,-0.20792079207920544,0.4318757436433751,0.11894132653061225
2023-01-10,FED-23FEB,2023-02-01,4.571428571428571,4.5,4.5,1.0000000000000087,0.1496010615411718,0.01403061224489796
2023-01-10,FED-23JUN,2023-06-14,4.982142857142857,5,5.25,-0.07070707070706869,-0.02287040756374381,0.10108418367346939
2023-01-10,FED-23MAR,2023-03-22,4.793367346938775,4.75,4.75,0.3207547169811249,1.8758032162018496,0.051052946688879636
2023-01-10,FED-23MAY,2023-05-03,4.946428571428571,5,4.75,-0.20792079207920544,0.4318757436433751,0.11894132653061225
2023-01-11,FED-23FEB,2023-02-01,4.563775510204081,4.5,4.5,1.0000000000000093,-0.7834714416938033,0.011876561849229488
2023-01-11,FED-23JUN,2023-06-14,5.002551020408164,5,5.25,0.01098901098900849,0.5569323588700121,0.0962945127030404
2023-01-11,FED-23MAR,2023-03-22,4.813775510204081,4.75,4.75,0.6410256410256381,3.3554450303263845,0.031009214910453976
2023-01-11,FED-23MAY,2023-05-03,4.951530612244898,5,4.75,-0.19191919191919402,0.49720460943558464,0.11818643273635984
2023-01-12,FED-23FEB,2023-02-01,4.553571428571429,4.5,4.5,0.9130434782608738,0.006356996369594636,0.011798469387755101
2023-01-12,FED-23JUN,2023-06-14,4.938775510204081,4.875,5.25,0.6379310344827577,-0.7788822840364826,0.10849645980841316
2023-01-12,FED-23MAR,2023-03-22,4.762755102040816,4.75,4.75,0.0943396226415077,1.694582413675212,0.05149547063723449
2023-01-12,FED-23MAY,2023-05-03,4.9438775510204085,5,4.75,-0.21568627450980607,0.4016279035841861,0.11929925031236983
2023-01-13,FED-23FEB,2023-02-01,4.520408163265306,4.5,4.5,0.9999999999999903,7.128967675505608,0.004685547688463141
2023-01-13,FED-23JUN,2023-06-14,4.938775510204081,4.875,5.25,0.6379310344827577,-0.7788822840364826,0.10849645980841316
2023-01-13,FED-23MAR,2023-03-22,4.716836734693878,4.75,4.75,-0.5652173913043556,5.117508897726527,0.025048157017909207
2023-01-13,FED-23MAY,2023-05-03,4.9438775510204085,5,4.75,-0.21568627450980607,0.4016279035841861,0.11929925031236983
2023-01-14,FED-23FEB,2023-02-01,4.51530612244898,4.5,4.5,1.0000000000000047,11.106201975022465,0.0035922532278217408
2023-01-14,FED-23JUN,2023-06-14,4.938775510204081,4.875,5.25,0.6379310344827577,-0.7788822840364826,0.10849645980841316
2023-01-14,FED-23MAR,2023-03-22,4.709183673469388,4.75,4.75,-0.6153846153846227,4.218498805757016,0.026395251978342357
2023-01-14,FED-23MAY,2023-05-03,4.9438775510204085,5,4.75,-0.21568627450980607,0.4016279035841861,0.11929925031236983
2023-01-15,FED-23FEB,2023-02-01,4.51530612244898,4.5,4.5,1.0000000000000047,11.106201975022465,0.0035922532278217408
2023-01-15,FED-23JUN,2023-06-14,4.946428571428571,5,5.25,-0.18584070796460264,-0.682032923277688,0.10746173469387756
2023-01-15,FED-23MAR,2023-03-22,4.744897959183674,4.75,4.75,-0.05000000000000605,1.6738775533957693,0.036963765097875884
2023-01-15,FED-23MAY,2023-05-03,4.9438775510204085,5,4.75,-0.21568627450980607,0.4016279035841861,0.11929925031236983
2023-01-16,FED-23FEB,2023-02-01,4.512755102040816,4.5,4.5,0.7142857142857011,9.845909865537925,0.004301593086214078
2023-01-16,FED-23JUN,2023-06-14,4.946428571428571,5,5.25,-0.18584070796460264,-0.682032923277688,0.10746173469387756
2023-01-16,FED-23MAR,2023-03-22,4.744897959183674,4.75,4.75,-0.05000000000000605,1.6738775533957693,0.036963765097875884
2023-01-16,FED-23MAY,2023-05-03,4.9438775510204085,5,4.75,-0.21568627450980607,0.4016279035841861,0.11929925031236983
2023-01-17,FED-23FEB,2023-02-01,4.512755102040816,4.5,4.5,1.000000000000051,14.29532072210063,0.0030260828821324446
2023-01-17,FED-23JUN,2023-06-14,4.9438775510204085,5,5.25,-0.19298245614034973,-0.7158155914428037,0.10781965847563516
2023-01-17,FED-23MAR,2023-03-22,4.744897959183674,4.75,4.75,-0.05000000000000605,1.6738775533957693,0.036963765097875884
2023-01-17,FED-23MAY,2023-05-03,4.8979591836734695,4.75,4.75,0.5576923076923047,-0.12499161136029535,0.12989379425239483
2023-01-18,FED-23FEB,2023-02-01,4.51530612244898,4.5,4.5,1.0000000000000047,11.106201975022465,0.0035922532278217408
2023-01-18,FED-23JUN,2023-06-14,4.956632653061225,5,5.25,-0.15596330275229325,-0.530940075624875,0.10589988546438983
2023-01-18,FED-23MAR,2023-03-22,4.747448979591836,4.75,4.75,-0.02564102564102874,1.8412592096494533,0.036345533111203664
2023-01-18,FED-23MAY,2023-05-03,4.910714285714286,4.75,4.75,0.5779816513761463,-0.0802283018411587,0.1291454081632653
2023-01-19,FED-23FEB,2023-02-01,4.520408163265306,4.5,4.5,0.9999999999999903,7.128967675505608,0.004685547688463141
2023-01-19,FED-23JUN,2023-06-14,4.951530612244898,5,5.25,-0.1711711711711699,-0.6097678245414193,0.10670684089962516
2023-01-19,FED-23MAR,2023-03-22,4.793367346938775,4.75,4.75,0.2881355932203384,0.5564907311533633,0.07146110995418575
2023-01-19,FED-23MAY,2023-05-03,4.913265306122449,4.75,4.75,0.5818181818181793,-0.06778768327802975,0.1289566847147022
2023-01-20,FED-23FEB,2023-02-01,4.51530612244898,4.5,4.5,1.0000000000000047,11.106201975022465,0.0035922532278217408
2023-01-20,FED-23JUN,2023-06-14,4.951530612244898,5,5.25,-0.1711711711711699,-0.6097678245414193,0.10670684089962516
2023-01-20,FED-23MAR,2023-03-22,4.737244897959184,4.75,4.75,-0.11627906976744781,1.236168211475416,0.038740368596418155
2023-01-20,FED-23MAY,2023-05-03,4.913265306122449,4.75,4.75,0.5818181818181793,-0.06778768327802975,0.1289566847147022
2023-01-21,FED-23FEB,2023-02-01,4.50765306122449,4.5,4.5,1.0000000000000047,27.074947207669304,0.0018546959600166597
2023-01-21,FED-23JUN,2023-06-14,4.9438775510204085,5,5.25,-0.19298245614034973,-0.7158155914428037,0.10781965847563516
2023-01-21,FED-23MAR,2023-03-22,4.755102040816326,4.75,4.75,0.05555555555555259,2.421792576600077,0.034412744689712615
2023-01-21,FED-23MAY,2023-05-03,4.913265306122449,4.75,4.75,0.5818181818181793,-0.06778768327802975,0.1289566847147022
2023-01-22,FED-23FEB,2023-02-01,4.510204081632653,4.5,4.5,1.0000000000000338,19.084848290162654,0.002446897126197418
2023-01-22,FED-23JUN,2023-06-14,4.9438775510204085,5,5.25,-0.19298245614034973,-0.7158155914428037,0.10781965847563516
2023-01-22,FED-23MAR,2023-03-22,4.747448979591836,4.75,4.75,-0.02564102564102874,1.8412592096494533,0.036345533111203664
2023-01-22,FED-23MAY,2023-05-03,4.913265306122449,4.75,4.75,0.5818181818181793,-0.06778768327802975,0.1289566847147022
2023-01-23,FED-23FEB,2023-02-01,4.510204081632653,4.5,4.5,1.0000000000000338,19.084848290162654,0.002446897126197418
2023-01-23,FED-23JUN,2023-06-14,4.9438775510204085,5,5.25,-0.19298245614034973,-0.7158155914428037,0.10781965847563516
2023-01-23,FED-23MAR,2023-03-22,4.724489795918367,4.75,4.75,-0.4166666666666735,4.7905488519066495,0.026134943773427732
2023-01-23,FED-23MAY,2023-05-03,4.913265306122449,4.75,4.75,0.5818181818181793,-0.06778768327802975,0.1289566847147022
2023-01-24,FED-23FEB,2023-02-01,4.505102040816326,4.5,4.5,0.9999999999999468,43.066120453283574,0.0012494793835901706
2023-01-24,FED-23JUN,2023-06-14,4.9770408163265305,5,5.25,-0.089108910891089535,-1.5917393416789287,0.07409022282382341
2023-01-24,FED-23MAR,2023-03-22,4.724489795918367,4.75,4.75,-0.4166666666666735,4.7905488519066495,0.026134943773427732
2023-01-24,FED-23MAY,2023-05-03,4.908163265306122,4.75,4.75,0.5740740740740757,-0.09149213199673856,0.12932111620158268
2023-01-25,FED-23FEB,2023-02-01,4.50765306122449,4.5,4.5,1.0000000000000047,27.074947207669304,0.0018546959600166597
2023-01-25,FED-23JUN,2023-06-14,4.9770408163265305,5,5.25,-0.089108910891089535,-1.5917393416789287,0.07409022282382341
2023-01-25,FED-23MAR,2023-03-22,4.75765306122449,4.75,4.75,0.2727272727272424,13.090311690158039,0.009507757184506456
2023-01-25,FED-23MAY,2023-05-03,4.910714285714286,4.75,4.75,0.6237623762376233,0.09425070198321572,0.12404336734693877
2023-01-26,FED-23FEB,2023-02-01,4.50765306122449,4.5,4.5,1.0000000000000047,27.074947207669304,0.0018546959600166597
2023-01-26,FED-23JUL,2023-07-26,4.928571428571429,5,5,-0.3888888888888924,0.666797451273426,0.06505102040816327
2023-01-26,FED-23JUN,2023-06-14,4.9770408163265305,5,5.25,-0.089108910891089535,-1.5917393416789287,0.07409022282382341
2023-01-26,FED-23MAR,2023-03-22,4.75,4.75,4.75,-2.4868995751603507e-14,9.445767195767194,0.011479591836734694
2023-01-26,FED-23MAY,2023-05-03,4.923469387755102,4.75,4.75,0.6415094339622596,0.16726954426859608,0.12296959600166596
2023-01-27,FED-23FEB,2023-02-01,4.502551020408164,4.5,4.5,0.9999999999997727,91.06091211994956,6.312473969179508e-4
2023-01-27,FED-23JUL,2023-07-26,4.928571428571429,5,5,-0.3888888888888924,0.666797451273426,0.06505102040816327
2023-01-27,FED-23JUN,2023-06-14,4.9770408163265305,5,5.25,-0.089108910891089535,-1.5917393416789287,0.07409022282382341
2023-01-27,FED-23MAR,2023-03-22,4.75,4.75,4.75,-2.4868995751603507e-14,9.445767195767194,0.011479591836734694
2023-01-27,FED-23MAY,2023-05-03,4.913265306122449,4.75,4.75,0.6274509803921541,0.10628714903755432,0.12385464389837568
2023-01-28,FED-23FEB,2023-02-01,4.505102040816326,4.5,4.5,0.9999999999999468,43.066120453283574,0.0012494793835901706
2023-01-28,FED-23JUL,2023-07-26,4.928571428571429,5,5,-0.3888888888888924,0.666797451273426,0.06505102040816327
2023-01-28,FED-23JUN,2023-06-14,4.9770408163265305,5,5.25,-0.089108910891089535,-1.5917393416789287,0.07409022282382341
2023-01-28,FED-23MAR,2023-03-22,4.75765306122449,4.75,4.75,0.27272727272727404,14.461107847808897,0.010783267388588088
2023-01-28,FED-23MAY,2023-05-03,4.913265306122449,4.75,4.75,0.6274509803921541,0.10628714903755432,0.12385464389837568
2023-01-29,FED-23FEB,2023-02-01,4.505102040816326,4.5,4.5,0.9999999999999468,43.066120453283574,0.0012494793835901706
2023-01-29,FED-23JUL,2023-07-26,4.928571428571429,5,5,-0.3888888888888924,0.666797451273426,0.06505102040816327
2023-01-29,FED-23JUN,2023-06-14,4.9770408163265305,5,5.25,-0.089108910891089535,-1.5917393416789287,0.07409022282382341
2023-01-29,FED-23MAR,2023-03-22,4.75765306122449,4.75,4.75,0.27272727272727404,14.461107847808897,0.010783267388588088
2023-01-29,FED-23MAY,2023-05-03,4.954081632653061,5,4.75,-0.18367346938775597,-0.4275897761127223,0.09483027905039568
2023-01-30,FED-23FEB,2023-02-01,4.497448979591836,4.5,4.5,-0.19999999999995452,16.135297054773787,0.0031822678050812164
2023-01-30,FED-23JUL,2023-07-26,4.941326530612245,5,5,-0.3432835820895521,0.8410677986674742,0.06352170970428989
2023-01-30,FED-23JUN,2023-06-14,4.9770408163265305,5,5.25,-0.089108910891089535,-1.5917393416789287,0.07409022282382341
2023-01-30,FED-23MAR,2023-03-22,4.752551020408164,4.75,4.75,0.09090909090907025,14.537062865289947,0.010835329029571012
2023-01-30,FED-23MAY,2023-05-03,4.954081632653061,5,4.75,-0.18367346938775597,-0.4275897761127223,0.09483027905039568
2023-01-31,FED-23FEB,2023-02-01,4.502551020408164,4.5,4.5,0.3333333333333736,28.803926016442656,0.0019067576009995832
2023-01-31,FED-23JUL,2023-07-26,4.918367346938775,5,5,-0.42105263157894784,0.5763733994385012,0.06604019158683883
2023-01-31,FED-23JUN,2023-06-14,4.9770408163265305,5,5.25,-0.089108910891089535,-1.5917393416789287,0.07409022282382341
2023-01-31,FED-23MAR,2023-03-22,4.75,4.75,4.75,-2.9013828376870755e-14,13.001700680272108,0.011479591836734694
2023-01-31,FED-23MAY,2023-05-03,4.918367346938775,4.75,4.75,0.6226415094339619,0.0890848561660551,0.12471366097459391
2023-02-01,FED-23FEB,2023-02-01,4.502551020408164,4.5,4.5,0.3333333333333736,28.803926016442656,0.0019067576009995832
2023-02-01,FED-23JUL,2023-07-26,4.926020408163265,5,5,-0.397260273972603,0.6403045937608538,0.06531783631820075
2023-02-01,FED-23JUN,2023-06-14,4.987244897959184,5,5.25,-0.051546391752579954,-1.489789249387715,0.0719036339025406
2023-02-01,FED-23MAR,2023-03-22,4.744897959183674,4.75,4.75,-0.1428571428571601,10.587189611261946,0.012729071220324864
2023-02-01,FED-23MAY,2023-05-03,4.877551020408164,4.75,4.75,0.7142857142857161,0.3315788904585957,0.05005726780508122
2023-02-02,FED-23JUL,2023-07-26,4.8979591836734695,5,5,-0.47619047619047977,1.216555220744561,0.09545501874219077
2023-02-02,FED-23JUN,2023-06-14,4.987244897959184,5,5.25,-0.051546391752579954,-1.489789249387715,0.0719036339025406
2023-02-02,FED-23MAR,2023-03-22,4.744897959183674,4.75,4.75,-0.33333333333331555,26.35215472350035,0.005076009995835069
2023-02-02,FED-23MAY,2023-05-03,4.895408163265306,5,4.75,-0.5942028985507257,0.6686051031074212,0.047096261974177434
2023-02-03,FED-23JUL,2023-07-26,4.8979591836734695,5,5,-0.47619047619047977,1.216555220744561,0.09545501874219077
2023-02-03,FED-23JUN,2023-06-14,4.989795918367347,5,5.25,-0.041666666666664444,-1.4599246321411947,0.07132444814660557
2023-02-03,FED-23MAR,2023-03-22,4.744897959183674,4.75,4.75,-0.33333333333331555,12.820646591708341,0.0038004997917534364
2023-02-03,FED-23MAY,2023-05-03,4.910714285714286,5,4.75,-0.5555555555555564,-0.674862082519784,0.036033163265306124
2023-02-04,FED-23JUL,2023-07-26,4.8979591836734695,5,5,-0.47619047619047977,1.216555220744561,0.09545501874219077
2023-02-04,FED-23JUN,2023-06-14,5,5,5.25,0,-1.5790489795918368,0.06377551020408163
2023-02-04,FED-23MAR,2023-03-22,4.755102040816326,4.75,4.75,0.19999999999998933,15.177345381466413,0.008902540608079967
2023-02-04,FED-23MAY,2023-05-03,4.9311224489795915,5,5,-0.4909090909090932,-0.540319166300296,0.03415894418992087
2023-02-05,FED-23JUL,2023-07-26,4.8979591836734695,5,5,-0.47619047619047977,1.216555220744561,0.09545501874219077
2023-02-05,FED-23JUN,2023-06-14,5,5,5.25,0,-1.5790489795918368,0.06377551020408163
2023-02-05,FED-23MAR,2023-03-22,4.75765306122449,4.75,4.75,0.33333333333329623,17.303754220279654,0.008232246980424823
2023-02-05,FED-23MAY,2023-05-03,4.936224489795919,5,5,-0.471698113207545,-0.4719250308617835,0.033560235318617244
2023-02-06,FED-23JUL,2023-07-26,4.8979591836734695,5,5,-0.47619047619047977,1.216555220744561,0.09545501874219077
2023-02-06,FED-23JUN,2023-06-14,5.01530612244898,5,5.25,0.06976744186046545,-1.3735441850767764,0.059714702207413574
2023-02-06,FED-23MAR,2023-03-22,4.75765306122449,4.75,4.75,0.4285714285714306,23.808792035347892,0.00695673677634319
2023-02-06,FED-23MAY,2023-05-03,4.928571428571429,5,5,-0.4999999999999982,-0.5689026177364371,0.03443877551020408
2023-02-07,FED-23JUL,2023-07-26,4.8979591836734695,5,5,-0.47619047619047977,1.216555220744561,0.09545501874219077
2023-02-07,FED-23JUN,2023-06-14,5.017857142857143,5,5.25,0.08235294117647235,-1.3314682888703826,0.05899234693877551
2023-02-07,FED-23MAR,2023-03-22,4.760204081632653,4.75,4.75,0.5000000000000169,19.96083483100823,0.007548937942523948
2023-02-07,FED-23MAY,2023-05-03,4.941326530612245,5,5,-0.4509803921568626,-0.38748976281426817,0.03290946480633069
2023-02-08,FED-23JUL,2023-07-26,4.964285714285714,5,4.75,-0.12727272727272682,0.245685695282015,0.14923469387755106
2023-02-08,FED-23JUN,2023-06-14,5.017857142857143,5,5.25,0.08235294117647235,-1.3314682888703826,0.05899234693877551
2023-02-08,FED-23MAR,2023-03-22,4.762755102040816,4.75,4.75,0.7142857142857011,23.361970282356754,0.006852613494377343
2023-02-08,FED-23MAY,2023-05-03,4.961734693877551,5,5,-0.34883720930232726,-0.351457882148273,0.027234745939192
2023-02-09,FED-23JUL,2023-07-26,4.964285714285714,5,4.75,-0.12727272727272682,0.245685695282015,0.14923469387755106
2023-02-09,FED-23JUN,2023-06-14,5.061224489795919,5,5.25,0.3529411764705899,-0.3167803807706564,0.0434454394002499
2023-02-09,FED-23MAR,2023-03-22,4.752551020408164,4.75,4.75,0.3333333333333736,28.803926016442656,0.0019067576009995832
2023-02-09,FED-23MAY,2023-05-03,4.98469387755102,5,5,-0.17647058823529496,0.46831952735742766,0.02272490628904623
2023-02-10,FED-23JUL,2023-07-26,4.964285714285714,5,4.75,-0.12727272727272682,0.245685695282015,0.14923469387755106
2023-02-10,FED-23JUN,2023-06-14,5.061224489795919,5,5.25,0.3529411764705899,-0.3167803807706564,0.0434454394002499
2023-02-10,FED-23MAR,2023-03-22,4.762755102040816,4.75,4.75,0.7142857142857011,23.361970282356754,0.006852613494377343
2023-02-10,FED-23MAY,2023-05-03,4.997448979591836,5,5,-0.034482758620681814,1.2721839448114096,0.01976390045814244
2023-02-11,FED-23JUL,2023-07-26,4.964285714285714,5,4.75,-0.12727272727272682,0.245685695282015,0.14923469387755106
2023-02-11,FED-23JUN,2023-06-14,5.061224489795919,5,5.25,0.3529411764705899,-0.3167803807706564,0.0434454394002499
2023-02-11,FED-23MAR,2023-03-22,4.760204081632653,4.75,4.75,0.6666666666666311,28.242468911327496,0.006273427738442316
2023-02-11,FED-23MAY,2023-05-03,4.997448979591836,5,5,-0.034482758620681814,1.2721839448114096,0.01976390045814244
2023-02-12,FED-23JUL,2023-07-26,4.964285714285714,5,4.75,-0.12727272727272682,0.245685695282015,0.14923469387755106
2023-02-12,FED-23JUN,2023-06-14,5.061224489795919,5,5.25,0.3529411764705899,-0.3167803807706564,0.0434454394002499
2023-02-12,FED-23MAR,2023-03-22,4.760204081632653,4.75,4.75,0.6666666666666311,28.242468911327496,0.006273427738442316
2023-02-12,FED-23MAY,2023-05-03,4.997448979591836,5,5,-0.034482758620681814,1.2721839448114096,0.01976390045814244
2023-02-13,FED-23JUL,2023-07-26,4.964285714285714,5,4.75,-0.12727272727272682,0.245685695282015,0.14923469387755106
2023-02-13,FED-23JUN,2023-06-14,5.063775510204081,5,5.25,0.37313432835820726,0.058663638032960375,0.0437643169512703
2023-02-13,FED-23MAR,2023-03-22,4.762755102040816,4.75,4.75,0.9999999999999817,34.24890747429055,0.005577103290295711
2023-02-13,FED-23MAY,2023-05-03,5.00765306122449,5,5,0.11999999999998665,2.2402757139952056,0.01716081840899625
2023-02-14,FED-23JUL,2023-07-26,5.063775510204081,5,5,0.2808988764044931,1.4966008340294659,0.1330500312369846
2023-02-14,FED-23JUN,2023-06-14,5.071428571428571,5,5.25,0.4374999999999984,-0.19806955435235762,0.03826530612244898
2023-02-14,FED-23MAR,2023-03-22,4.752551020408164,4.75,4.75,0.3333333333333736,28.803926016442656,0.0019067576009995832
2023-02-14,FED-23MAY,2023-05-03,4.989795918367347,5,5,-0.19999999999998933,3.5611339733869922,0.013926488962932113
2023-02-15,FED-23JUL,2023-07-26,5.076530612244898,5,5,0.3191489361702143,1.5206480744955213,0.13444918783840065
2023-02-15,FED-23JUN,2023-06-14,5.188775510204081,5,5.5,0.6727272727272717,-1.3369307738394798,0.09829237817576009
2023-02-15,FED-23MAR,2023-03-22,4.76530612244898,4.75,4.75,0.7500000000000037,19.603349793080202,0.007418783840066639
2023-02-15,FED-23MAY,2023-05-03,5.0229591836734695,5,5,0.36000000000000176,4.25610891811207,0.026896345272803
2023-02-16,FED-23JUL,2023-07-26,5.112244897959184,5.25,5.25,-0.5510204081632644,1.760705793737996,0.1366357767596835
2023-02-16,FED-23JUN,2023-06-14,5.211734693877551,5,5,0.8217821782178212,-1.145713348527762,0.08335719491878385
2023-02-16,FED-23MAR,2023-03-22,4.775510204081633,4.75,4.75,0.8333333333333179,10.68693206218727,0.009553311120366515
2023-02-16,FED-23MAY,2023-05-03,5.012755102040816,5,5,0.26315789473683726,6.657578088375452,0.017056695127030404
2023-02-17,FED-23JUL,2023-07-26,5.252551020408164,5.25,5.25,0.011494252873564608,0.6794717221195734,0.09884553311120367
